Textbox78,Textbox20,Textbox24,Textbox28,Textbox32,Textbox36,Textbox8,Id,Id1,Textbox2,Textbox95,TfpId,Textbox5,Textbox79,Textbox21,Textbox25,Textbox29,Textbox33,Textbox37,Textbox9,Textbox67,Textbox68,Textbox69,Textbox70,Textbox73,Textbox76,Textbox82
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,H.J. ENTERPRISE,90000636,SOUTH2,27300,90000636-2,PRIMAX 95,5998,6310,6458,5382,6250,5925,5775,6170,5900,16460,16460,21680,13100,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,H.J. ENTERPRISE,90000636,SOUTH2,27300,90000636-4,PRIMAX 95,5998,6310,6456,5382,6250,5925,5775,22700,17570,27000,15070,14280,14200,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,H.J. ENTERPRISE,90000636,SOUTH2,27300,90000636-5,PRIMAX 97,3920,3260,3760,4300,4900,4900,2800,19420,15530,12150,19200,14900,9100,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,PERNIAGAAN MURIJAYA,90000638,SOUTH2,5460,90000638-1,PRIMAX 95,2600,2733,2520,2467,2400,2667,2733,13759,13759,13759,17119,17119,22579,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,PERNIAGAAN MURIJAYA,90000638,SOUTH2,5460,90000638-2,PRIMAX 95,2600,2733,2520,2466,2400,2666,2733,15951,15951,7751,24131,16731,22191,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,PERNIAGAAN MURIJAYA,90000638,SOUTH2,5460,90000638-3,PRIMAX 95,2600,2734,2520,2467,2400,2667,2734,5428,8548,8548,8548,8548,17728,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,PERNIAGAAN MURIJAYA,90000638,SOUTH2,5460,90000638-4,BIODIESEL B7 (RETAIL),1600,2000,1700,1300,1500,1800,2000,14873,18733,16733,15033,13733,24453,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KOPERASI SERBAGUNA PENEROKA,90000640,SOUTH2,32760,90000640-3,PRIMAX 95,3554,3733,4240,4470,4431,3644,3935,13080,13080,24000,19890,19890,16540,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KOPERASI SERBAGUNA PENEROKA,90000640,SOUTH2,32760,90000640-1,BIODIESEL B7 (RETAIL),3066,3891,3194,2338,2686,4316,3493,11340,8260,19180,17570,15220,18040,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KOPERASI SERBAGUNA PENEROKA,90000640,SOUTH2,32760,90000640-2,PRIMAX 95,3554,3734,4241,4469,4431,3644,3935,19640,12530,23450,17130,8190,18990,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,FELDA TRADING SDN BHD,90000653,SOUTH1,38220,90000653-1,BIODIESEL B7 (RETAIL),3200,2000,2000,3000,3000,3000,2000,10000,6500,15000,13500,17300,14300,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,FELDA TRADING SDN BHD,90000653,SOUTH1,38220,90000653-2,PRIMAX 95,3500,3200,2700,3500,3300,3200,2700,19700,16000,18500,16000,18000,14500,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,PEEA ENTERPRISE,90000668,SOUTH2,87360,90000668-1,PRIMAX 97,991,894,975,1054,1477,1080,,9963,8972,8078,7103,6049,4965,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,PEEA ENTERPRISE,90000668,SOUTH2,87360,90000668-3,PRIMAX 95,3448,3352,3307,3422,3459,3144,,18348,25453,21648,20752,16913,15421,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,PEEA ENTERPRISE,90000668,SOUTH2,87360,90000668-4,PRIMAX 95,3448,3352,3308,3422,3459,3145,,17984,15805,15546,15691,24273,24273,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,PEEA ENTERPRISE,90000668,SOUTH2,87360,90000668-2,PRIMAX 95,3449,3352,3307,3422,3459,3144,,15691,16800,21728,23507,19388,20223,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,PEEA ENTERPRISE,90000668,SOUTH2,87360,90000668-5,BIODIESEL B7 (RETAIL),9827,7376,9398,5748,4060,4797,,18400,14033,17577,13639,13351,20212,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KOPERASI PEKEBUN2 KECIL GETAH,90001016,EAST1,43680,90001016-2,PRIMAX 95,1723,2152,1974,2046,2665,3320,2481,4404,14200,25960,25960,25960,23826,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KOPERASI PEKEBUN2 KECIL GETAH,90001016,EAST1,43680,90001016-3,PRIMAX 95,1723,2152,1975,2047,2664,3321,2480,21662,14253,21787,15840,20670,11014,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KOPERASI PEKEBUN2 KECIL GETAH,90001016,EAST1,43680,90001016-4,PRIMAX 97,421,176,397,382,677,295,311,6548,6035,5840,5422,5106,4400,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KOPERASI PEKEBUN2 KECIL GETAH,90001016,EAST1,43680,90001016-5,BIODIESEL B7 (RETAIL),2358,2560,793,2380,3438,2611,2054,7393,10493,13425,12680,15640,12088,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KOPERASI PEKEBUN2 KECIL GETAH,90001016,EAST1,43680,90001016-1,PRIMAX 95,1723,2153,1974,2046,2665,3321,2480,7459,10732,12189,12189,17545,21207,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,NIKANIAGA TRAVEL & TOURS SDN BHD,90001019,EAST1,59880,90001019-2,PRIMAX 97,2966,3611,3700,3509,3455,3340,3051,8956,12116,13071,16936,7518,12937,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,NIKANIAGA TRAVEL & TOURS SDN BHD,90001019,EAST1,59880,90001019-1,PRIMAX 95,2965,3612,3699,3510,3455,3341,3050,14682,14757,14608,6128,22507,13325,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,NIKANIAGA TRAVEL & TOURS SDN BHD,90001019,EAST1,59880,90001019-3,PRIMAX 95,2966,3611,3700,3509,3455,3341,3051,15378,14223,13345,12120,11131,15525,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,NIKANIAGA TRAVEL & TOURS SDN BHD,90001019,EAST1,59880,90001019-4,BIODIESEL B7 (RETAIL),8712,5973,6452,4985,6021,6023,6704,15548,12209,11728,16140,16763,16213,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KOPERASI SERBAGUNA DARA BERHAD,90001023,EAST2,43680,90001023-4,PRIMAX 95,3660,3382,4390,4124,3159,3406,3717,13272,10388,13541,11184,8214,11499,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KOPERASI SERBAGUNA DARA BERHAD,90001023,EAST2,43680,90001023-1,BIODIESEL B7 (RETAIL),1728,1747,1962,1985,1251,1274,1338,16533,14679,17492,20163,17775,16155,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KOPERASI SERBAGUNA DARA BERHAD,90001023,EAST2,43680,90001023-2,PRIMAX 95,3660,3381,4389,4124,3159,3406,3718,16929,22625,17237,22149,22407,21170,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KOPERASI SERBAGUNA DARA BERHAD,90001023,EAST2,43680,90001023-3,PRIMAX 95,3660,3381,4389,4124,3159,3407,3717,14925,22845,24196,23204,13628,22781,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,SYKT SERBA ANIKA JENIS,90001027,EAST2,43680,90001027-1,PRIMAX 95,1667,2667,3000,2333,2667,2667,2667,18031,14768,16031,11008,16618,21794,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,SYKT SERBA ANIKA JENIS,90001027,EAST2,43680,90001027-2,PRIMAX 95,1666,2667,3000,2334,2667,2667,2667,11926,17430,17430,17279,18619,13938,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,SYKT SERBA ANIKA JENIS,90001027,EAST2,43680,90001027-3,PRIMAX 95,1667,2666,3000,2333,2666,2666,2666,11926,14912,17204,13633,20444,16545,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,SYKT SERBA ANIKA JENIS,90001027,EAST2,43680,90001027-4,BIODIESEL B7 (RETAIL),2000,2000,2000,2000,2000,2000,2000,20025,18282,20898,18354,16647,19970,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KOTA LAMA STESEN PAM & SERVIS,90001044,EAST1,27300,90001044-1,BIODIESEL B7 (RETAIL),1300,1500,800,1600,1400,1500,1535,10500,14400,13000,17000,15500,14200,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KOTA LAMA STESEN PAM & SERVIS,90001044,EAST1,27300,90001044-2,PRIMAX 95,5038,4950,5000,5150,5250,4850,5700,13200,14300,13600,12700,4300,12400,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KOTA LAMA STESEN PAM & SERVIS,90001044,EAST1,27300,90001044-3,PRIMAX 95,5037,4950,5000,5150,5250,4850,5700,10600,10000,13000,10500,10200,8026,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KOTA LAMA STESEN PAM & SERVIS,90001044,EAST1,27300,90001044-4,,,,,,,,,,,,,,,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KOPERASI SERBAGUNA FELDA CHINI SATU,90001055,EAST2,54600,90001055-2,PRIMAX 95,3238,3254,3876,3705,3571,3347,3483,10091,21035,13663,17518,17518,22612,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KOPERASI SERBAGUNA FELDA CHINI SATU,90001055,EAST2,54600,90001055-3,BIODIESEL B7 (RETAIL),3872,3215,2861,2954,2555,2527,3829,7917,15099,17374,19928,17230,19760,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KOPERASI SERBAGUNA FELDA CHINI SATU,90001055,EAST2,54600,90001055-4,PRIMAX 95,3238,3254,3877,3706,3570,3348,3484,14416,10070,18497,23938,23938,13325,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KOPERASI SERBAGUNA FELDA CHINI SATU,90001055,EAST2,54600,90001055-1,PRIMAX 95,3237,3255,3876,3706,3571,3348,3483,9214,14723,25627,21035,9725,20580,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KOPERASI FELDA KERTEH SATU BERHAD,90001059,EAST1,43680,90001059-3,PRIMAX 95,3512,4654,4261,4879,5232,,4007,16882,6242,20607,20607,5973,5201,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KOPERASI FELDA KERTEH SATU BERHAD,90001059,EAST1,43680,90001059-4,PRIMAX 95,3512,4654,4260,4879,5233,,4007,22802,22802,10787,14364,14364,22802,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KOPERASI FELDA KERTEH SATU BERHAD,90001059,EAST1,43680,90001059-1,BIODIESEL B7 (RETAIL),2893,2673,1576,2595,3174,,3318,16620,13729,16474,20355,17711,20762,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KOPERASI FELDA KERTEH SATU BERHAD,90001059,EAST1,43680,90001059-2,PRIMAX 95,3513,4654,4260,4879,5233,,4007,24567,24567,24567,24567,24567,22819,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,SELASIH SERVIS STESEN,90001065,EAST1,16380,90001065-2,PRIMAX 95,2324,2517,1921,2358,333,2309,2677,7323,2726,8201,19368,24534,19368,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,SELASIH SERVIS STESEN,90001065,EAST1,16380,90001065-3,PRIMAX 95,2325,2517,1921,2357,333,2308,2678,20600,20625,15555,17244,23594,19990,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,SELASIH SERVIS STESEN,90001065,EAST1,16380,90001065-1,BIODIESEL B7 (RETAIL),1313,1328,886,1299,6189,1139,1533,19901,18422,17116,16212,14878,12934,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,SELASIH SERVIS STESEN,90001065,EAST1,16380,90001065-4,PRIMAX 95,2325,2516,1920,2357,334,2308,2677,9164,6741,9771,13265,16706,13848,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,T.N. BERSATU ENTERPRISE,90001096,EAST1,54600,90001096-3,PRIMAX 95,3934,4519,3715,4271,4180,3738,3114,19768,20223,15027,22701,12572,5638,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,T.N. BERSATU ENTERPRISE,90001096,EAST1,54600,90001096-4,BIODIESEL B7 (RETAIL),1846,2957,1712,1847,1431,1931,1552,8767,12396,15022,18637,16711,15295,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,T.N. BERSATU ENTERPRISE,90001096,EAST1,54600,90001096-1,PRIMAX 95,3934,4518,3715,4271,4180,3739,3114,14626,18839,15926,13470,10639,7683,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,T.N. BERSATU ENTERPRISE,90001096,EAST1,54600,90001096-2,PRIMAX 97,3933,4519,3715,4271,4180,3739,3114,24364,24419,24486,24364,24419,21433,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KOPERASI SERBAGUNA DARA BERHAD,90001100,EAST2,212940,90001100-2,PRIMAX 97,990,1470,1885,2915,2684,1854,1742,14796,13806,12336,10450,7535,15772,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KOPERASI SERBAGUNA DARA BERHAD,90001100,EAST2,212940,90001100-3,PRIMAX 95,5690,6517,8409,9324,8124,7620,6832,20480,14567,16422,18369,2038,18142,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KOPERASI SERBAGUNA DARA BERHAD,90001100,EAST2,212940,90001100-1,BIODIESEL B7 (RETAIL),8121,9315,7524,6143,5752,8811,8681,13284,18099,11406,20226,18375,21547,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KOPERASI SERBAGUNA DARA BERHAD,90001100,EAST2,212940,90001100-6,PRIMAX 95,5689,6517,8408,9323,8125,7620,6832,21403,17651,22328,13596,17158,5928,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KOPERASI SERBAGUNA DARA BERHAD,90001100,EAST2,212940,90001100-4,PRIMAX 95,5690,6517,8409,9324,8124,7621,6832,16200,25174,15471,13410,20047,18101,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KOPERASI SERBAGUNA DARA BERHAD,90001100,EAST2,212940,90001100-5,BIODIESEL B7 (RETAIL),8122,9315,7525,6142,5752,8812,8682,11469,12251,16692,20123,20609,22314,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,BAHRUDIN MINI STATION,90001110,EAST1,191100,90001110-1,BIODIESEL B7 (RETAIL),5413,6447,5724,6086,7280,6080,7208,16126,20369,22347,15675,23148,14467,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,BAHRUDIN MINI STATION,90001110,EAST1,191100,90001110-3,PRIMAX 97,715,964,1277,1692,1789,1331,6931,9276,8541,7466,6148,4588,8250,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,BAHRUDIN MINI STATION,90001110,EAST1,191100,90001110-4,PRIMAX 95,6796,8946,8370,11204,9706,8955,5406,20637,16109,26827,26827,26827,5189,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,BAHRUDIN MINI STATION,90001110,EAST1,191100,90001110-5,PRIMAX 95,6796,8945,8370,11204,9706,8954,5407,26015,26115,22055,12972,17258,14607,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,BAHRUDIN MINI STATION,90001110,EAST1,191100,90001110-2,BIODIESEL B7 (RETAIL),5413,6446,5723,6085,7279,6080,7208,18553,16458,12898,22369,15030,22796,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,BAHRUDIN MINI STATION,90001110,EAST1,191100,90001110-6,PRIMAX 95,6796,8945,8371,11204,9707,8954,5407,24461,21890,1726,24130,4706,14908,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,N.N ENTERPRISE,90001137,EAST1,27300,90001137-2,PRIMAX 95,2799,5622,4518,5212,5414,5289,5234,19230,24836,16354,19005,17451,22989,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,N.N ENTERPRISE,90001137,EAST1,27300,90001137-3,PRIMAX 95,2798,5622,4518,5212,5415,5289,5234,22616,22995,14027,13684,19306,21910,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,N.N ENTERPRISE,90001137,EAST1,27300,90001137-4,PRIMAX 95,2798,5621,4518,5211,5414,5289,5234,5048,6048,16705,22338,18703,15923,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,N.N ENTERPRISE,90001137,EAST1,27300,90001137-1,BIODIESEL B7 (RETAIL),2127,2867,2055,1955,2496,1988,2837,16388,19826,16758,14703,18203,21110,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,PUTRAJAYA ENTERPRISE,90001315,SOUTH1,21840,90001315-2,PRIMAX 95,,4842,4726,,4776,4848,4506,13938,,16938,16185,,10321,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,PUTRAJAYA ENTERPRISE,90001315,SOUTH1,21840,90001315-1,PRIMAX 95,,4842,4727,,4777,4848,4506,14087,,6515,22072,,4730,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,PUTRAJAYA ENTERPRISE,90001315,SOUTH1,21840,90001315-3,PRIMAX 95,,4843,4727,,4776,4849,4505,23766,,18604,14134,,23639,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,PUTRAJAYA ENTERPRISE,90001315,SOUTH1,21840,90001315-4,BIODIESEL B7 (RETAIL),,930,900,,873,625,1087,8112,,17198,16172,,14765,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,FELDA TRADING SDN BHD,90001324,SOUTH1,81900,90001324-3,PRIMAX 95,4757,4701,6735,7435,6413,5554,5397,25162,25110,25152,25090,23424,16717,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,FELDA TRADING SDN BHD,90001324,SOUTH1,81900,90001324-4,BIODIESEL B7 (RETAIL),7098,6852,7182,5683,3838,6590,8240,13344,11741,4933,14157,19309,15319,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,FELDA TRADING SDN BHD,90001324,SOUTH1,81900,90001324-1,PRIMAX 95,4757,4701,6734,7434,6413,5554,5397,22941,22744,12326,2836,2554,735,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,FELDA TRADING SDN BHD,90001324,SOUTH1,81900,90001324-2,PRIMAX 95,4757,4701,6734,7434,6412,5554,5398,6590,8641,5256,21367,11815,895,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,PITIS STATION SERVICE,90001329,SOUTH1,60060,90001329-1,BIODIESEL B7 (RETAIL),2086,2612,3029,2256,1464,2519,2831,21051,18412,15680,18028,15839,14410,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,PITIS STATION SERVICE,90001329,SOUTH1,60060,90001329-2,PRIMAX 95,4560,4745,5255,5535,5711,5257,4452,13869,7144,17233,20754,23223,16140,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,PITIS STATION SERVICE,90001329,SOUTH1,60060,90001329-4,PRIMAX 95,4560,4746,5255,5535,5711,5257,4452,23900,23900,16367,13498,19724,17520,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,PITIS STATION SERVICE,90001329,SOUTH1,60060,90001329-3,PRIMAX 95,4560,4745,5255,5535,5711,5256,4452,13482,5904,22623,22490,20229,11482,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,PERTUBUHAN PELADANG KAWASAN TAMPIN,90001343,SOUTH1,54600,90001343-3,PRIMAX 95,3336,3804,4885,5275,5621,4304,3571,21046,21036,13482,12396,12339,4573,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,PERTUBUHAN PELADANG KAWASAN TAMPIN,90001343,SOUTH1,54600,90001343-4,PRIMAX 95,3336,3803,4884,5275,5621,4305,3571,11946,4998,26992,23676,12899,25890,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,PERTUBUHAN PELADANG KAWASAN TAMPIN,90001343,SOUTH1,54600,90001343-2,PRIMAX 97,546,476,671,721,1072,471,662,5923,5398,10319,9623,8931,7819,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,PERTUBUHAN PELADANG KAWASAN TAMPIN,90001343,SOUTH1,54600,90001343-1,BIODIESEL B7 (RETAIL),4749,5960,4088,3363,2257,4731,4407,15248,10382,15341,16834,13249,22086,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN MOZA MELAKA,90001347,SOUTH1,27300,90001347-3,PRIMAX 95,6050,6150,5750,7050,6750,6750,6250,17000,17000,15620,15620,15620,22960,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN MOZA MELAKA,90001347,SOUTH1,27300,90001347-4,PRIMAX 97,700,900,800,1100,1200,1000,1000,6490,5790,10350,9550,8450,7050,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN MOZA MELAKA,90001347,SOUTH1,27300,90001347-1,BIODIESEL B7 (RETAIL),1200,1700,2100,1500,2000,2300,2000,20540,24800,23100,21000,19500,17500,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN MOZA MELAKA,90001347,SOUTH1,27300,90001347-2,PRIMAX 95,6050,6150,5750,7050,6750,6750,6250,21320,25600,25600,25020,10920,10920,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN MINYAK INTAN,90001364,SOUTH1,169260,90001364-3,PRIMAX 95,6754,9263,10905,14515,15738,12306,10315,20850,21694,19550,7121,11442,16897,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN MINYAK INTAN,90001364,SOUTH1,169260,90001364-4,PRIMAX 95,6754,9263,10905,14515,15738,12307,10314,19956,21277,15140,14191,10794,17197,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN MINYAK INTAN,90001364,SOUTH1,169260,90001364-6,PRIMAX 97,4523,6005,7367,7386,8013,5677,5845,19956,16749,16161,13794,12258,15666,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN MINYAK INTAN,90001364,SOUTH1,169260,90001364-5,PRIMAX 95,6755,9264,10905,14514,15738,12306,10314,20784,20552,16897,8318,1836,16275,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN MINYAK INTAN,90001364,SOUTH1,169260,90001364-1,BIODIESEL B7 (RETAIL),7746,7616,9073,6260,4352,7623,7072,24797,11278,11934,12580,13647,21277,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN MINYAK INTAN,90001364,SOUTH1,169260,90001364-2,BIODIESEL B7 (RETAIL),7747,7616,9073,6260,4351,7622,7073,9046,17779,17485,15666,12096,23329,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN MINYAK HJ MOHAMAD,90001366,SOUTH1,43680,90001366-2,PRIMAX 97,,,761,,609,810,,6215,,,9281,,7593,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN MINYAK HJ MOHAMAD,90001366,SOUTH1,43680,90001366-3,PRIMAX 95,,,4858,,4408,5434,,23970,,,15533,,24861,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN MINYAK HJ MOHAMAD,90001366,SOUTH1,43680,90001366-1,BIODIESEL B7 (RETAIL),,,1918,,1381,2153,,13239,,,16773,,18827,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN MINYAK HJ MOHAMAD,90001366,SOUTH1,43680,90001366-4,PRIMAX 95,,,4858,,4408,5434,,4278,,,19486,,14538,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,SHAF AUTOCARE,90001368,SOUTH1,21840,90001368-1,PRIMAX 95,3105,3380,3360,3136,3397,3669,3819,,12033,23088,12672,23458,13790,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,SHAF AUTOCARE,90001368,SOUTH1,21840,90001368-3,PRIMAX 95,3105,3380,3359,3135,3397,3669,3819,,13363,18849,18849,13688,13688,
